,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
1573972,97,2020-03-11 16:00:03,2020-03-11 15:53:27,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
1573973,97,2020-03-11 16:05:03,2020-03-11 16:03:37,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
1573974,97,2020-03-11 16:10:02,2020-03-11 16:03:37,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
1573975,97,2020-03-11 16:15:02,2020-03-11 16:13:46,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
1573976,97,2020-03-11 16:20:02,2020-03-11 16:15:27,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
1573977,97,2020-03-11 16:25:02,2020-03-11 16:15:27,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
1573978,97,2020-03-11 16:30:02,2020-03-11 16:25:36,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
1573979,97,2020-03-11 16:35:02,2020-03-11 16:34:20,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
1573980,97,2020-03-11 16:40:02,2020-03-11 16:38:13,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
1573981,97,2020-03-11 16:45:02,2020-03-11 16:43:43,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
1573982,97,2020-03-11 16:50:02,2020-03-11 16:47:20,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
1573983,97,2020-03-11 16:55:03,2020-03-11 16:47:20,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
1573984,97,2020-03-11 17:00:03,2020-03-11 16:56:36,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
1573985,97,2020-03-11 17:05:03,2020-03-11 17:03:32,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
1573986,97,2020-03-11 17:10:02,2020-03-11 17:03:32,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
1573987,97,2020-03-11 17:15:02,2020-03-11 17:13:41,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
1573988,97,2020-03-11 17:20:02,2020-03-11 17:19:34,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
1573989,97,2020-03-11 17:25:02,2020-03-11 17:19:34,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
1573990,97,2020-03-11 17:30:27,2020-03-11 17:29:50,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
1573991,97,2020-03-11 17:35:02,2020-03-11 17:34:23,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
1573992,97,2020-03-11 17:40:02,2020-03-11 17:34:23,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
1573993,97,2020-03-11 17:45:02,2020-03-11 17:44:32,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
1573994,97,2020-03-11 17:50:02,2020-03-11 17:48:04,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1573995,97,2020-03-11 17:55:02,2020-03-11 17:48:04,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1573996,97,2020-03-11 18:00:02,2020-03-11 17:59:32,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
1573997,97,2020-03-11 18:05:02,2020-03-11 18:00:49,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
1573998,97,2020-03-11 18:10:02,2020-03-11 18:00:49,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
1573999,97,2020-03-11 18:15:02,2020-03-11 18:11:00,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1574000,97,2020-03-11 18:20:02,2020-03-11 18:11:00,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1574001,97,2020-03-11 18:25:02,2020-03-11 18:24:34,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1574002,97,2020-03-11 18:30:02,2020-03-11 18:27:00,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1574003,97,2020-03-11 18:35:02,2020-03-11 18:27:00,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
1574004,97,2020-03-11 18:40:02,2020-03-11 18:39:40,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
1574005,97,2020-03-11 18:45:02,2020-03-11 18:39:40,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
1574006,97,2020-03-11 18:50:02,2020-03-11 18:47:17,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
1574007,97,2020-03-11 18:55:02,2020-03-11 18:47:17,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
1574008,97,2020-03-11 19:00:03,2020-03-11 18:58:45,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
1574009,97,2020-03-11 19:05:03,2020-03-11 19:03:04,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
1574010,97,2020-03-11 19:10:02,2020-03-11 19:08:49,KILMAINHAM GAOL,40,26,14,Open,Kilmainham Gaol,53.342113,-6.310015
1574011,97,2020-03-11 19:15:02,2020-03-11 19:13:06,KILMAINHAM GAOL,40,26,14,Open,Kilmainham Gaol,53.342113,-6.310015
1574012,97,2020-03-11 19:20:02,2020-03-11 19:15:57,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
1574013,97,2020-03-11 19:25:02,2020-03-11 19:24:34,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
1574014,97,2020-03-11 19:30:02,2020-03-11 19:24:34,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
1574015,97,2020-03-11 19:35:02,2020-03-11 19:34:44,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
1574016,97,2020-03-11 19:40:02,2020-03-11 19:37:14,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574017,97,2020-03-11 19:45:02,2020-03-11 19:37:14,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574018,97,2020-03-11 19:50:02,2020-03-11 19:47:25,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574019,97,2020-03-11 19:55:02,2020-03-11 19:52:35,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574020,97,2020-03-11 20:00:02,2020-03-11 19:52:35,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574021,97,2020-03-11 20:05:02,2020-03-11 20:02:45,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574022,97,2020-03-11 20:10:02,2020-03-11 20:08:30,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574023,97,2020-03-11 20:15:02,2020-03-11 20:08:30,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574024,97,2020-03-11 20:20:02,2020-03-11 20:18:39,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574025,97,2020-03-11 20:25:02,2020-03-11 20:18:39,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574026,97,2020-03-11 20:30:02,2020-03-11 20:28:48,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574027,97,2020-03-11 20:35:02,2020-03-11 20:28:48,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574028,97,2020-03-11 20:40:02,2020-03-11 20:38:58,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574029,97,2020-03-11 20:45:02,2020-03-11 20:38:58,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1574030,97,2020-03-11 20:50:02,2020-03-11 20:49:25,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574031,97,2020-03-11 20:55:02,2020-03-11 20:49:25,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574032,97,2020-03-11 21:00:02,2020-03-11 20:59:35,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574033,97,2020-03-11 21:05:02,2020-03-11 20:59:35,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574034,97,2020-03-11 21:10:02,2020-03-11 21:09:45,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1574035,97,2020-03-11 21:15:02,2020-03-11 21:13:18,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574036,97,2020-03-11 21:20:02,2020-03-11 21:13:18,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574037,97,2020-03-11 21:25:02,2020-03-11 21:23:27,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574038,97,2020-03-11 21:30:02,2020-03-11 21:23:27,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574039,97,2020-03-11 21:35:02,2020-03-11 21:33:37,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574040,97,2020-03-11 21:40:02,2020-03-11 21:33:37,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574041,97,2020-03-11 21:45:02,2020-03-11 21:43:46,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574042,97,2020-03-11 21:50:02,2020-03-11 21:47:15,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574043,97,2020-03-11 21:55:02,2020-03-11 21:47:15,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574044,97,2020-03-11 22:00:02,2020-03-11 21:59:57,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1574045,97,2020-03-11 22:05:02,2020-03-11 22:04:04,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574046,97,2020-03-11 22:10:02,2020-03-11 22:04:04,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574047,97,2020-03-11 22:15:02,2020-03-11 22:14:14,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574048,97,2020-03-11 22:20:02,2020-03-11 22:14:14,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574049,97,2020-03-11 22:25:02,2020-03-11 22:24:22,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574050,97,2020-03-11 22:30:02,2020-03-11 22:24:22,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574051,97,2020-03-11 22:35:02,2020-03-11 22:34:34,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574052,97,2020-03-11 22:40:02,2020-03-11 22:34:34,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1574053,97,2020-03-11 22:45:02,2020-03-11 22:42:52,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574054,97,2020-03-11 22:50:02,2020-03-11 22:42:52,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574055,97,2020-03-11 22:55:02,2020-03-11 22:53:01,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574056,97,2020-03-11 23:00:02,2020-03-11 22:53:01,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574057,97,2020-03-11 23:05:02,2020-03-11 23:03:12,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574058,97,2020-03-11 23:10:02,2020-03-11 23:03:12,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574059,97,2020-03-11 23:15:02,2020-03-11 23:13:21,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574060,97,2020-03-11 23:20:02,2020-03-11 23:13:21,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574061,97,2020-03-11 23:25:02,2020-03-11 23:23:30,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574062,97,2020-03-11 23:30:02,2020-03-11 23:23:30,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574063,97,2020-03-11 23:35:02,2020-03-11 23:33:39,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574064,97,2020-03-11 23:40:02,2020-03-11 23:33:39,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574065,97,2020-03-11 23:45:02,2020-03-11 23:43:49,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574066,97,2020-03-11 23:50:02,2020-03-11 23:43:49,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1574067,97,2020-03-11 23:55:02,2020-03-11 23:54:55,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605460,97,2020-03-12 00:00:02,2020-03-11 23:54:55,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605461,97,2020-03-12 00:05:02,2020-03-11 23:54:55,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605462,97,2020-03-12 00:10:02,2020-03-12 00:09:51,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605463,97,2020-03-12 00:15:02,2020-03-12 00:09:51,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605464,97,2020-03-12 00:20:02,2020-03-12 00:09:51,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605465,97,2020-03-12 00:25:02,2020-03-12 00:20:00,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605466,97,2020-03-12 00:30:02,2020-03-12 00:20:00,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605467,97,2020-03-12 00:35:02,2020-03-12 00:33:44,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605468,97,2020-03-12 00:40:02,2020-03-12 00:33:44,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605469,97,2020-03-12 00:45:02,2020-03-12 00:43:53,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605470,97,2020-03-12 00:50:02,2020-03-12 00:43:53,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605471,97,2020-03-12 00:55:02,2020-03-12 00:54:02,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605472,97,2020-03-12 01:00:02,2020-03-12 00:54:02,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605473,97,2020-03-12 01:05:02,2020-03-12 01:04:10,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605474,97,2020-03-12 01:10:02,2020-03-12 01:04:10,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605475,97,2020-03-12 01:15:02,2020-03-12 01:14:21,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605476,97,2020-03-12 01:20:02,2020-03-12 01:14:21,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605477,97,2020-03-12 01:25:02,2020-03-12 01:24:30,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605478,97,2020-03-12 01:30:02,2020-03-12 01:24:30,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605479,97,2020-03-12 01:35:02,2020-03-12 01:34:39,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605480,97,2020-03-12 01:40:02,2020-03-12 01:34:39,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605481,97,2020-03-12 01:45:02,2020-03-12 01:44:48,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605482,97,2020-03-12 01:50:02,2020-03-12 01:44:48,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605483,97,2020-03-12 01:55:02,2020-03-12 01:54:57,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605484,97,2020-03-12 02:00:02,2020-03-12 01:54:57,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605485,97,2020-03-12 02:05:02,2020-03-12 01:54:57,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605486,97,2020-03-12 02:10:02,2020-03-12 02:05:05,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605487,97,2020-03-12 02:15:02,2020-03-12 02:05:05,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605488,97,2020-03-12 02:20:02,2020-03-12 02:15:15,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605489,97,2020-03-12 02:25:02,2020-03-12 02:15:15,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605490,97,2020-03-12 02:30:02,2020-03-12 02:25:24,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605491,97,2020-03-12 02:35:02,2020-03-12 02:25:24,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605492,97,2020-03-12 02:40:02,2020-03-12 02:35:33,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605493,97,2020-03-12 02:45:02,2020-03-12 02:35:33,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605494,97,2020-03-12 02:50:02,2020-03-12 02:45:42,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605495,97,2020-03-12 02:55:02,2020-03-12 02:45:42,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605496,97,2020-03-12 03:00:02,2020-03-12 02:55:51,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605497,97,2020-03-12 03:05:02,2020-03-12 02:55:51,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605498,97,2020-03-12 03:10:02,2020-03-12 03:06:01,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605499,97,2020-03-12 03:15:02,2020-03-12 03:06:01,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605500,97,2020-03-12 03:20:02,2020-03-12 03:16:10,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605501,97,2020-03-12 03:25:02,2020-03-12 03:16:10,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605502,97,2020-03-12 03:30:02,2020-03-12 03:26:20,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605503,97,2020-03-12 03:35:02,2020-03-12 03:26:20,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605504,97,2020-03-12 03:40:02,2020-03-12 03:36:29,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605505,97,2020-03-12 03:45:02,2020-03-12 03:36:29,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605506,97,2020-03-12 03:50:02,2020-03-12 03:46:37,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605507,97,2020-03-12 03:55:02,2020-03-12 03:46:37,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605508,97,2020-03-12 04:00:02,2020-03-12 03:56:46,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605509,97,2020-03-12 04:05:02,2020-03-12 03:56:46,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605510,97,2020-03-12 04:10:02,2020-03-12 04:08:45,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605511,97,2020-03-12 04:15:02,2020-03-12 04:10:35,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605512,97,2020-03-12 04:20:02,2020-03-12 04:10:35,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605513,97,2020-03-12 04:25:02,2020-03-12 04:20:44,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605514,97,2020-03-12 04:30:02,2020-03-12 04:20:44,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605515,97,2020-03-12 04:35:02,2020-03-12 04:30:52,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605516,97,2020-03-12 04:40:02,2020-03-12 04:30:52,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605517,97,2020-03-12 04:45:02,2020-03-12 04:41:01,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605518,97,2020-03-12 04:50:02,2020-03-12 04:41:01,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605519,97,2020-03-12 04:55:02,2020-03-12 04:51:09,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605520,97,2020-03-12 05:00:02,2020-03-12 04:51:09,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605521,97,2020-03-12 05:05:02,2020-03-12 05:00:49,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605522,97,2020-03-12 05:10:02,2020-03-12 05:00:49,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605523,97,2020-03-12 05:15:02,2020-03-12 05:10:58,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605524,97,2020-03-12 05:20:02,2020-03-12 05:10:58,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605525,97,2020-03-12 05:25:02,2020-03-12 05:21:06,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605526,97,2020-03-12 05:30:02,2020-03-12 05:21:06,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605527,97,2020-03-12 05:35:02,2020-03-12 05:34:14,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605528,97,2020-03-12 05:40:02,2020-03-12 05:35:05,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
1605529,97,2020-03-12 05:45:02,2020-03-12 05:41:45,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1605530,97,2020-03-12 05:50:02,2020-03-12 05:41:45,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
1605531,97,2020-03-12 05:55:02,2020-03-12 05:51:55,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1605532,97,2020-03-12 06:00:02,2020-03-12 05:51:55,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
1605533,97,2020-03-12 06:05:02,2020-03-12 06:03:36,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1605534,97,2020-03-12 06:10:02,2020-03-12 06:03:36,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1605535,97,2020-03-12 06:15:02,2020-03-12 06:13:44,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1605536,97,2020-03-12 06:20:02,2020-03-12 06:13:44,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1605537,97,2020-03-12 06:25:02,2020-03-12 06:24:43,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1605538,97,2020-03-12 06:30:02,2020-03-12 06:25:39,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
1605539,97,2020-03-12 06:35:02,2020-03-12 06:34:58,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
1605540,97,2020-03-12 06:40:02,2020-03-12 06:35:56,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
1605541,97,2020-03-12 06:45:02,2020-03-12 06:35:56,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
1605542,97,2020-03-12 06:50:02,2020-03-12 06:46:05,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
1605543,97,2020-03-12 06:55:02,2020-03-12 06:54:30,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
1605544,97,2020-03-12 07:00:02,2020-03-12 06:54:30,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
1605545,97,2020-03-12 07:05:02,2020-03-12 07:03:24,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
1605546,97,2020-03-12 07:10:02,2020-03-12 07:06:58,KILMAINHAM GAOL,40,29,11,Open,Kilmainham Gaol,53.342113,-6.310015
