,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
1589630,39,2020-03-12 00:50:02,2020-03-12 00:46:26,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589631,39,2020-03-12 00:55:02,2020-03-12 00:46:26,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589632,39,2020-03-12 01:00:02,2020-03-12 00:56:34,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589633,39,2020-03-12 01:05:02,2020-03-12 00:56:34,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589634,39,2020-03-12 01:10:02,2020-03-12 01:06:42,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589635,39,2020-03-12 01:15:02,2020-03-12 01:06:42,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589636,39,2020-03-12 01:20:02,2020-03-12 01:16:51,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589637,39,2020-03-12 01:25:02,2020-03-12 01:16:51,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589638,39,2020-03-12 01:30:02,2020-03-12 01:26:59,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589639,39,2020-03-12 01:35:02,2020-03-12 01:26:59,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589640,39,2020-03-12 01:40:02,2020-03-12 01:37:08,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589641,39,2020-03-12 01:45:02,2020-03-12 01:37:08,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589642,39,2020-03-12 01:50:02,2020-03-12 01:47:16,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589643,39,2020-03-12 01:55:02,2020-03-12 01:47:16,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589644,39,2020-03-12 02:00:02,2020-03-12 01:57:24,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589645,39,2020-03-12 02:05:02,2020-03-12 01:57:24,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589646,39,2020-03-12 02:10:02,2020-03-12 02:07:33,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589647,39,2020-03-12 02:15:02,2020-03-12 02:07:33,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589648,39,2020-03-12 02:20:02,2020-03-12 02:17:41,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589649,39,2020-03-12 02:25:02,2020-03-12 02:17:41,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589650,39,2020-03-12 02:30:02,2020-03-12 02:27:49,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589651,39,2020-03-12 02:35:02,2020-03-12 02:27:49,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589652,39,2020-03-12 02:40:02,2020-03-12 02:37:57,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589653,39,2020-03-12 02:45:02,2020-03-12 02:37:57,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589654,39,2020-03-12 02:50:02,2020-03-12 02:48:05,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589655,39,2020-03-12 02:55:02,2020-03-12 02:48:05,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589656,39,2020-03-12 03:00:02,2020-03-12 02:58:14,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589657,39,2020-03-12 03:05:02,2020-03-12 02:58:14,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589658,39,2020-03-12 03:10:02,2020-03-12 03:08:17,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589659,39,2020-03-12 03:15:02,2020-03-12 03:11:45,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589660,39,2020-03-12 03:20:02,2020-03-12 03:18:56,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589661,39,2020-03-12 03:25:02,2020-03-12 03:18:56,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589662,39,2020-03-12 03:30:02,2020-03-12 03:29:05,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589663,39,2020-03-12 03:35:02,2020-03-12 03:29:05,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589664,39,2020-03-12 03:40:02,2020-03-12 03:39:13,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589665,39,2020-03-12 03:45:02,2020-03-12 03:39:13,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589666,39,2020-03-12 03:50:02,2020-03-12 03:49:21,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589667,39,2020-03-12 03:55:02,2020-03-12 03:49:21,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589668,39,2020-03-12 04:00:02,2020-03-12 03:59:30,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589669,39,2020-03-12 04:05:02,2020-03-12 03:59:30,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589670,39,2020-03-12 04:10:02,2020-03-12 04:09:39,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589671,39,2020-03-12 04:15:02,2020-03-12 04:09:39,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589672,39,2020-03-12 04:20:02,2020-03-12 04:19:47,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589673,39,2020-03-12 04:25:02,2020-03-12 04:19:47,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589674,39,2020-03-12 04:30:02,2020-03-12 04:29:55,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589675,39,2020-03-12 04:35:02,2020-03-12 04:29:55,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589676,39,2020-03-12 04:40:02,2020-03-12 04:29:55,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589677,39,2020-03-12 04:45:02,2020-03-12 04:40:03,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589678,39,2020-03-12 04:50:02,2020-03-12 04:40:03,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589679,39,2020-03-12 04:55:02,2020-03-12 04:50:12,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589680,39,2020-03-12 05:00:02,2020-03-12 04:50:12,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589681,39,2020-03-12 05:05:02,2020-03-12 05:00:28,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589682,39,2020-03-12 05:10:02,2020-03-12 05:00:28,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589683,39,2020-03-12 05:15:02,2020-03-12 05:10:37,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589684,39,2020-03-12 05:20:02,2020-03-12 05:10:37,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589685,39,2020-03-12 05:25:02,2020-03-12 05:20:45,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589686,39,2020-03-12 05:30:02,2020-03-12 05:20:45,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589687,39,2020-03-12 05:35:02,2020-03-12 05:34:01,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589688,39,2020-03-12 05:40:02,2020-03-12 05:34:01,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589689,39,2020-03-12 05:45:02,2020-03-12 05:42:33,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589690,39,2020-03-12 05:50:02,2020-03-12 05:42:33,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589691,39,2020-03-12 05:55:02,2020-03-12 05:53:04,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589692,39,2020-03-12 06:00:02,2020-03-12 05:53:04,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589693,39,2020-03-12 06:05:02,2020-03-12 06:01:50,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589694,39,2020-03-12 06:10:02,2020-03-12 06:01:50,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589695,39,2020-03-12 06:15:02,2020-03-12 06:11:59,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589696,39,2020-03-12 06:20:02,2020-03-12 06:11:59,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589697,39,2020-03-12 06:25:02,2020-03-12 06:24:20,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589698,39,2020-03-12 06:30:02,2020-03-12 06:25:08,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589699,39,2020-03-12 06:35:02,2020-03-12 06:25:08,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589700,39,2020-03-12 06:40:02,2020-03-12 06:39:32,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589701,39,2020-03-12 06:45:02,2020-03-12 06:44:15,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589702,39,2020-03-12 06:50:02,2020-03-12 06:46:23,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589703,39,2020-03-12 06:55:02,2020-03-12 06:46:23,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589704,39,2020-03-12 07:00:02,2020-03-12 06:55:38,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589705,39,2020-03-12 07:05:02,2020-03-12 07:04:50,WILTON TERRACE,20,9,11,Open,Wilton Terrace,53.332382,-6.252717
1589706,39,2020-03-12 07:10:02,2020-03-12 07:07:05,WILTON TERRACE,20,7,13,Open,Wilton Terrace,53.332382,-6.252717
1589707,39,2020-03-12 07:15:02,2020-03-12 07:07:05,WILTON TERRACE,20,7,13,Open,Wilton Terrace,53.332382,-6.252717
1589708,39,2020-03-12 07:20:02,2020-03-12 07:15:17,WILTON TERRACE,20,6,14,Open,Wilton Terrace,53.332382,-6.252717
1589709,39,2020-03-12 07:25:02,2020-03-12 07:24:40,WILTON TERRACE,20,7,13,Open,Wilton Terrace,53.332382,-6.252717
1589710,39,2020-03-12 07:30:02,2020-03-12 07:28:09,WILTON TERRACE,20,7,13,Open,Wilton Terrace,53.332382,-6.252717
1589711,39,2020-03-12 07:35:02,2020-03-12 07:34:44,WILTON TERRACE,20,7,13,Open,Wilton Terrace,53.332382,-6.252717
1589712,39,2020-03-12 07:40:02,2020-03-12 07:39:53,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589713,39,2020-03-12 07:45:02,2020-03-12 07:44:55,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589714,39,2020-03-12 07:50:02,2020-03-12 07:44:55,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589715,39,2020-03-12 07:55:02,2020-03-12 07:54:54,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589716,39,2020-03-12 08:00:02,2020-03-12 07:58:30,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589717,39,2020-03-12 08:05:02,2020-03-12 08:04:34,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589718,39,2020-03-12 08:10:02,2020-03-12 08:07:25,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589719,39,2020-03-12 08:15:02,2020-03-12 08:12:58,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589720,39,2020-03-12 08:20:02,2020-03-12 08:19:14,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589721,39,2020-03-12 08:25:02,2020-03-12 08:24:27,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589722,39,2020-03-12 08:30:02,2020-03-12 08:29:32,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1589723,39,2020-03-12 08:35:02,2020-03-12 08:34:43,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589724,39,2020-03-12 08:40:02,2020-03-12 08:39:56,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589725,39,2020-03-12 08:45:02,2020-03-12 08:42:57,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589726,39,2020-03-12 08:50:02,2020-03-12 08:45:35,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589727,39,2020-03-12 08:55:02,2020-03-12 08:54:56,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1589728,39,2020-03-12 09:00:02,2020-03-12 08:57:24,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589729,39,2020-03-12 09:05:02,2020-03-12 09:04:43,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589730,39,2020-03-12 09:10:02,2020-03-12 09:09:39,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589731,39,2020-03-12 09:15:02,2020-03-12 09:14:46,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1589732,39,2020-03-12 09:20:02,2020-03-12 09:19:56,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589733,39,2020-03-12 09:25:02,2020-03-12 09:21:37,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589734,39,2020-03-12 09:30:02,2020-03-12 09:28:19,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589735,39,2020-03-12 09:35:27,2020-03-12 09:33:55,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1589736,39,2020-03-12 09:40:02,2020-03-12 09:33:55,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1589737,39,2020-03-12 09:45:02,2020-03-12 09:42:58,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589738,39,2020-03-12 09:50:02,2020-03-12 09:48:03,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589739,39,2020-03-12 09:55:02,2020-03-12 09:52:10,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589740,39,2020-03-12 10:00:02,2020-03-12 09:58:29,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589741,39,2020-03-12 10:05:02,2020-03-12 10:04:55,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589742,39,2020-03-12 10:10:02,2020-03-12 10:08:02,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589743,39,2020-03-12 10:15:02,2020-03-12 10:11:51,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589744,39,2020-03-12 10:20:02,2020-03-12 10:11:51,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589745,39,2020-03-12 10:25:02,2020-03-12 10:21:59,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589746,39,2020-03-12 10:30:02,2020-03-12 10:28:21,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589747,39,2020-03-12 10:35:02,2020-03-12 10:28:21,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589748,39,2020-03-12 10:40:02,2020-03-12 10:38:28,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589749,39,2020-03-12 10:45:02,2020-03-12 10:38:28,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589750,39,2020-03-12 10:50:02,2020-03-12 10:48:27,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589751,39,2020-03-12 10:55:02,2020-03-12 10:51:37,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589752,39,2020-03-12 11:00:02,2020-03-12 10:51:37,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589753,39,2020-03-12 11:05:02,2020-03-12 11:01:46,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589754,39,2020-03-12 11:10:02,2020-03-12 11:01:46,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589755,39,2020-03-12 11:15:02,2020-03-12 11:11:54,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589756,39,2020-03-12 11:20:02,2020-03-12 11:11:54,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589757,39,2020-03-12 11:25:02,2020-03-12 11:24:57,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589758,39,2020-03-12 11:30:03,2020-03-12 11:26:00,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1589759,39,2020-03-12 11:35:03,2020-03-12 11:26:00,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1589760,39,2020-03-12 11:40:02,2020-03-12 11:36:51,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1589761,39,2020-03-12 11:45:02,2020-03-12 11:36:51,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1589762,39,2020-03-12 11:50:02,2020-03-12 11:36:51,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1589763,39,2020-03-12 11:55:02,2020-03-12 11:52:52,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1589764,39,2020-03-12 12:00:02,2020-03-12 11:57:03,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589765,39,2020-03-12 12:05:02,2020-03-12 11:57:03,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589766,39,2020-03-12 12:10:02,2020-03-12 12:05:41,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589767,39,2020-03-12 12:15:02,2020-03-12 12:13:55,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589768,39,2020-03-12 12:20:02,2020-03-12 12:17:17,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589769,39,2020-03-12 12:25:02,2020-03-12 12:23:01,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589770,39,2020-03-12 12:30:03,2020-03-12 12:26:34,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589771,39,2020-03-12 12:35:02,2020-03-12 12:26:34,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589772,39,2020-03-12 12:40:02,2020-03-12 12:36:42,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589773,39,2020-03-12 12:45:02,2020-03-12 12:36:42,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589774,39,2020-03-12 12:50:02,2020-03-12 12:49:47,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589775,39,2020-03-12 12:55:02,2020-03-12 12:49:47,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589776,39,2020-03-12 13:00:02,2020-03-12 12:59:56,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589777,39,2020-03-12 13:05:02,2020-03-12 13:03:32,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589778,39,2020-03-12 13:10:02,2020-03-12 13:03:32,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589779,39,2020-03-12 13:15:02,2020-03-12 13:13:27,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589780,39,2020-03-12 13:20:02,2020-03-12 13:13:27,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589781,39,2020-03-12 13:25:02,2020-03-12 13:24:57,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1589782,39,2020-03-12 13:30:02,2020-03-12 13:29:40,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589783,39,2020-03-12 13:35:02,2020-03-12 13:29:40,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589784,39,2020-03-12 13:40:02,2020-03-12 13:39:49,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589785,39,2020-03-12 13:45:02,2020-03-12 13:39:49,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1589786,39,2020-03-12 13:50:02,2020-03-12 13:49:56,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1589787,39,2020-03-12 13:55:02,2020-03-12 13:54:12,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589788,39,2020-03-12 14:00:02,2020-03-12 13:54:12,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589789,39,2020-03-12 14:05:02,2020-03-12 14:03:36,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589790,39,2020-03-12 14:10:02,2020-03-12 14:05:15,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589791,39,2020-03-12 14:15:02,2020-03-12 14:05:15,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589792,39,2020-03-12 14:20:02,2020-03-12 14:15:23,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589793,39,2020-03-12 14:25:02,2020-03-12 14:15:23,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589794,39,2020-03-12 14:30:03,2020-03-12 14:28:47,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589795,39,2020-03-12 14:35:03,2020-03-12 14:28:47,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589796,39,2020-03-12 14:40:03,2020-03-12 14:35:35,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589797,39,2020-03-12 14:45:03,2020-03-12 14:35:35,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589798,39,2020-03-12 14:50:03,2020-03-12 14:45:43,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589799,39,2020-03-12 14:55:03,2020-03-12 14:45:43,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589800,39,2020-03-12 15:00:02,2020-03-12 14:57:41,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589801,39,2020-03-12 15:05:02,2020-03-12 14:57:41,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589802,39,2020-03-12 15:10:02,2020-03-12 15:07:49,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589803,39,2020-03-12 15:15:02,2020-03-12 15:14:55,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589804,39,2020-03-12 15:20:02,2020-03-12 15:16:24,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589805,39,2020-03-12 15:25:02,2020-03-12 15:21:46,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589806,39,2020-03-12 15:30:02,2020-03-12 15:29:34,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
1589807,39,2020-03-12 15:35:02,2020-03-12 15:34:50,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589808,39,2020-03-12 15:40:02,2020-03-12 15:34:50,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589809,39,2020-03-12 15:45:02,2020-03-12 15:34:50,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589810,39,2020-03-12 15:50:02,2020-03-12 15:44:59,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589811,39,2020-03-12 15:55:02,2020-03-12 15:53:53,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589812,39,2020-03-12 16:00:02,2020-03-12 15:56:15,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589813,39,2020-03-12 16:05:03,2020-03-12 15:56:15,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589814,39,2020-03-12 16:10:03,2020-03-12 16:09:27,WILTON TERRACE,20,11,9,Open,Wilton Terrace,53.332382,-6.252717
1589815,39,2020-03-12 16:15:02,2020-03-12 16:14:04,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589816,39,2020-03-12 16:20:02,2020-03-12 16:14:04,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589817,39,2020-03-12 16:25:03,2020-03-12 16:24:12,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589818,39,2020-03-12 16:30:03,2020-03-12 16:28:41,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589819,39,2020-03-12 16:35:02,2020-03-12 16:31:17,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1589820,39,2020-03-12 16:40:02,2020-03-12 16:37:51,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1589821,39,2020-03-12 16:45:02,2020-03-12 16:44:17,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1589822,39,2020-03-12 16:50:02,2020-03-12 16:48:58,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1589823,39,2020-03-12 16:55:02,2020-03-12 16:51:24,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1589824,39,2020-03-12 17:00:02,2020-03-12 16:59:15,WILTON TERRACE,20,10,10,Open,Wilton Terrace,53.332382,-6.252717
