,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
2112172,41,2020-03-29 20:30:02,2020-03-29 20:24:58,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112173,41,2020-03-29 20:35:02,2020-03-29 20:24:58,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112174,41,2020-03-29 20:40:02,2020-03-29 20:35:06,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112175,41,2020-03-29 20:45:02,2020-03-29 20:35:06,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112176,41,2020-03-29 20:50:02,2020-03-29 20:45:15,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112177,41,2020-03-29 20:55:02,2020-03-29 20:45:15,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112178,41,2020-03-29 21:00:02,2020-03-29 20:55:23,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112179,41,2020-03-29 21:05:02,2020-03-29 20:55:23,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112180,41,2020-03-29 21:10:02,2020-03-29 21:05:31,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112181,41,2020-03-29 21:15:02,2020-03-29 21:05:31,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112182,41,2020-03-29 21:20:02,2020-03-29 21:15:39,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112183,41,2020-03-29 21:25:02,2020-03-29 21:15:39,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112184,41,2020-03-29 21:30:02,2020-03-29 21:25:48,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112185,41,2020-03-29 21:35:02,2020-03-29 21:25:48,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112186,41,2020-03-29 21:40:02,2020-03-29 21:35:57,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112187,41,2020-03-29 21:45:02,2020-03-29 21:35:57,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112188,41,2020-03-29 21:50:02,2020-03-29 21:46:05,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112189,41,2020-03-29 21:55:02,2020-03-29 21:46:05,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112190,41,2020-03-29 22:00:02,2020-03-29 21:56:13,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112191,41,2020-03-29 22:05:02,2020-03-29 21:56:13,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112192,41,2020-03-29 22:10:02,2020-03-29 22:06:21,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112193,41,2020-03-29 22:15:02,2020-03-29 22:06:21,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112194,41,2020-03-29 22:20:02,2020-03-29 22:16:30,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112195,41,2020-03-29 22:25:02,2020-03-29 22:16:30,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112196,41,2020-03-29 22:30:02,2020-03-29 22:26:38,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112197,41,2020-03-29 22:35:03,2020-03-29 22:26:38,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112198,41,2020-03-29 22:40:03,2020-03-29 22:36:46,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112199,41,2020-03-29 22:45:03,2020-03-29 22:36:46,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112200,41,2020-03-29 22:50:02,2020-03-29 22:46:54,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112201,41,2020-03-29 22:55:02,2020-03-29 22:46:54,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112202,41,2020-03-29 23:00:02,2020-03-29 22:57:03,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112203,41,2020-03-29 23:05:02,2020-03-29 22:57:03,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112204,41,2020-03-29 23:10:02,2020-03-29 23:07:11,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112205,41,2020-03-29 23:15:02,2020-03-29 23:07:11,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112206,41,2020-03-29 23:20:02,2020-03-29 23:17:19,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112207,41,2020-03-29 23:25:02,2020-03-29 23:17:19,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112208,41,2020-03-29 23:30:02,2020-03-29 23:27:27,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112209,41,2020-03-29 23:35:03,2020-03-29 23:32:40,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112210,41,2020-03-29 23:40:03,2020-03-29 23:32:40,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112211,41,2020-03-29 23:45:03,2020-03-29 23:42:48,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112212,41,2020-03-29 23:50:04,2020-03-29 23:42:48,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2112213,41,2020-03-29 23:55:02,2020-03-29 23:52:56,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143606,41,2020-03-30 00:00:02,2020-03-29 23:52:56,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143607,41,2020-03-30 00:05:03,2020-03-30 00:03:05,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143608,41,2020-03-30 00:10:02,2020-03-30 00:03:05,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143609,41,2020-03-30 00:15:03,2020-03-30 00:13:13,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143610,41,2020-03-30 00:20:02,2020-03-30 00:13:13,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143611,41,2020-03-30 00:25:02,2020-03-30 00:23:21,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143612,41,2020-03-30 00:30:02,2020-03-30 00:23:21,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143613,41,2020-03-30 00:35:02,2020-03-30 00:33:29,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143614,41,2020-03-30 00:40:02,2020-03-30 00:33:29,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143615,41,2020-03-30 00:45:02,2020-03-30 00:43:37,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143616,41,2020-03-30 00:50:02,2020-03-30 00:43:37,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143617,41,2020-03-30 00:55:02,2020-03-30 00:53:46,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143618,41,2020-03-30 01:00:02,2020-03-30 00:53:46,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143619,41,2020-03-30 01:05:02,2020-03-30 01:03:54,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143620,41,2020-03-30 01:10:02,2020-03-30 01:03:54,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143621,41,2020-03-30 01:15:02,2020-03-30 01:14:02,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143622,41,2020-03-30 01:20:02,2020-03-30 01:14:02,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143623,41,2020-03-30 01:25:02,2020-03-30 01:24:10,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143624,41,2020-03-30 01:30:02,2020-03-30 01:24:10,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143625,41,2020-03-30 01:35:02,2020-03-30 01:24:10,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143626,41,2020-03-30 01:40:02,2020-03-30 01:34:19,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143627,41,2020-03-30 01:45:02,2020-03-30 01:34:19,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143628,41,2020-03-30 01:50:02,2020-03-30 01:44:27,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143629,41,2020-03-30 01:55:02,2020-03-30 01:44:27,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143630,41,2020-03-30 02:00:02,2020-03-30 01:54:41,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143631,41,2020-03-30 02:05:02,2020-03-30 01:54:41,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143632,41,2020-03-30 02:10:03,2020-03-30 02:04:49,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143633,41,2020-03-30 02:15:03,2020-03-30 02:13:49,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143634,41,2020-03-30 02:20:03,2020-03-30 02:15:07,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143635,41,2020-03-30 02:25:02,2020-03-30 02:15:07,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143636,41,2020-03-30 02:30:02,2020-03-30 02:25:16,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143637,41,2020-03-30 02:35:02,2020-03-30 02:25:16,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143638,41,2020-03-30 02:40:02,2020-03-30 02:35:24,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143639,41,2020-03-30 02:45:02,2020-03-30 02:35:24,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143640,41,2020-03-30 02:50:02,2020-03-30 02:45:32,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143641,41,2020-03-30 02:55:02,2020-03-30 02:45:32,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143642,41,2020-03-30 03:00:02,2020-03-30 02:55:40,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143643,41,2020-03-30 03:05:02,2020-03-30 02:55:40,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143644,41,2020-03-30 03:10:02,2020-03-30 03:05:49,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143645,41,2020-03-30 03:15:02,2020-03-30 03:05:49,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143646,41,2020-03-30 03:20:02,2020-03-30 03:15:57,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143647,41,2020-03-30 03:25:03,2020-03-30 03:15:57,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143648,41,2020-03-30 03:30:02,2020-03-30 03:26:05,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143649,41,2020-03-30 03:35:02,2020-03-30 03:26:05,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143650,41,2020-03-30 03:40:02,2020-03-30 03:36:13,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143651,41,2020-03-30 03:45:02,2020-03-30 03:36:13,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143652,41,2020-03-30 03:50:02,2020-03-30 03:46:22,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143653,41,2020-03-30 03:55:03,2020-03-30 03:46:22,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143654,41,2020-03-30 04:00:02,2020-03-30 03:56:30,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143655,41,2020-03-30 04:05:02,2020-03-30 04:00:27,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143656,41,2020-03-30 04:10:02,2020-03-30 04:00:27,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143657,41,2020-03-30 04:15:02,2020-03-30 04:10:35,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143658,41,2020-03-30 04:20:02,2020-03-30 04:10:35,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143659,41,2020-03-30 04:25:02,2020-03-30 04:20:44,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143660,41,2020-03-30 04:30:02,2020-03-30 04:20:44,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143661,41,2020-03-30 04:35:02,2020-03-30 04:30:52,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143662,41,2020-03-30 04:40:02,2020-03-30 04:30:52,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143663,41,2020-03-30 04:45:02,2020-03-30 04:41:00,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143664,41,2020-03-30 04:50:02,2020-03-30 04:41:00,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143665,41,2020-03-30 04:55:02,2020-03-30 04:51:08,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143666,41,2020-03-30 05:00:02,2020-03-30 04:51:08,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143667,41,2020-03-30 05:05:02,2020-03-30 05:01:17,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143668,41,2020-03-30 05:10:02,2020-03-30 05:01:17,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143669,41,2020-03-30 05:15:02,2020-03-30 05:11:25,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143670,41,2020-03-30 05:20:02,2020-03-30 05:11:25,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143671,41,2020-03-30 05:25:03,2020-03-30 05:21:33,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143672,41,2020-03-30 05:30:02,2020-03-30 05:21:33,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143673,41,2020-03-30 05:35:02,2020-03-30 05:31:41,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143674,41,2020-03-30 05:40:02,2020-03-30 05:31:41,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143675,41,2020-03-30 05:45:02,2020-03-30 05:41:50,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143676,41,2020-03-30 05:50:02,2020-03-30 05:48:46,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143677,41,2020-03-30 05:55:02,2020-03-30 05:48:46,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143678,41,2020-03-30 06:00:02,2020-03-30 05:58:55,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143679,41,2020-03-30 06:05:02,2020-03-30 05:58:55,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143680,41,2020-03-30 06:10:02,2020-03-30 06:09:03,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143681,41,2020-03-30 06:15:02,2020-03-30 06:09:03,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143682,41,2020-03-30 06:20:02,2020-03-30 06:19:13,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143683,41,2020-03-30 06:25:02,2020-03-30 06:19:13,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143684,41,2020-03-30 06:30:02,2020-03-30 06:19:13,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143685,41,2020-03-30 06:35:02,2020-03-30 06:29:22,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143686,41,2020-03-30 06:40:02,2020-03-30 06:29:22,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143687,41,2020-03-30 06:45:02,2020-03-30 06:39:31,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143688,41,2020-03-30 06:50:02,2020-03-30 06:39:31,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143689,41,2020-03-30 06:55:02,2020-03-30 06:49:39,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143690,41,2020-03-30 07:00:02,2020-03-30 06:49:39,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143691,41,2020-03-30 07:05:02,2020-03-30 06:59:47,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143692,41,2020-03-30 07:10:02,2020-03-30 06:59:47,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143693,41,2020-03-30 07:15:02,2020-03-30 07:13:57,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143694,41,2020-03-30 07:20:02,2020-03-30 07:13:57,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143695,41,2020-03-30 07:25:02,2020-03-30 07:24:06,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143696,41,2020-03-30 07:30:02,2020-03-30 07:27:47,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143697,41,2020-03-30 07:35:02,2020-03-30 07:27:47,HARCOURT TERRACE,20,14,6,Open,Harcourt Terrace,53.332764,-6.257942
2143698,41,2020-03-30 07:40:02,2020-03-30 07:37:55,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143699,41,2020-03-30 07:45:02,2020-03-30 07:37:55,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143700,41,2020-03-30 07:50:02,2020-03-30 07:48:03,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143701,41,2020-03-30 07:55:02,2020-03-30 07:48:03,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143702,41,2020-03-30 08:00:02,2020-03-30 07:58:12,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143703,41,2020-03-30 08:05:02,2020-03-30 07:58:12,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143704,41,2020-03-30 08:10:02,2020-03-30 08:05:10,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143705,41,2020-03-30 08:15:02,2020-03-30 08:05:10,HARCOURT TERRACE,20,15,5,Open,Harcourt Terrace,53.332764,-6.257942
2143706,41,2020-03-30 08:20:02,2020-03-30 08:15:19,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143707,41,2020-03-30 08:25:02,2020-03-30 08:15:19,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143708,41,2020-03-30 08:30:02,2020-03-30 08:25:27,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143709,41,2020-03-30 08:35:02,2020-03-30 08:25:27,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143710,41,2020-03-30 08:40:02,2020-03-30 08:35:35,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143711,41,2020-03-30 08:45:02,2020-03-30 08:35:35,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143712,41,2020-03-30 08:50:02,2020-03-30 08:45:43,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143713,41,2020-03-30 08:55:02,2020-03-30 08:45:43,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143714,41,2020-03-30 09:00:02,2020-03-30 08:55:52,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143715,41,2020-03-30 09:05:02,2020-03-30 08:55:52,HARCOURT TERRACE,20,16,4,Open,Harcourt Terrace,53.332764,-6.257942
2143716,41,2020-03-30 09:10:02,2020-03-30 09:06:52,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143717,41,2020-03-30 09:15:02,2020-03-30 09:06:52,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143718,41,2020-03-30 09:20:02,2020-03-30 09:17:01,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143719,41,2020-03-30 09:25:02,2020-03-30 09:17:01,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143720,41,2020-03-30 09:30:02,2020-03-30 09:27:09,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143721,41,2020-03-30 09:35:02,2020-03-30 09:27:09,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143722,41,2020-03-30 09:40:02,2020-03-30 09:37:17,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143723,41,2020-03-30 09:45:02,2020-03-30 09:37:17,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143724,41,2020-03-30 09:50:02,2020-03-30 09:47:25,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143725,41,2020-03-30 09:55:02,2020-03-30 09:47:25,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143726,41,2020-03-30 10:00:02,2020-03-30 09:57:34,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143727,41,2020-03-30 10:05:02,2020-03-30 09:57:34,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143728,41,2020-03-30 10:10:02,2020-03-30 10:07:42,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143729,41,2020-03-30 10:15:02,2020-03-30 10:07:42,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143730,41,2020-03-30 10:20:02,2020-03-30 10:17:51,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143731,41,2020-03-30 10:25:02,2020-03-30 10:17:51,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143732,41,2020-03-30 10:30:02,2020-03-30 10:28:00,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143733,41,2020-03-30 10:35:03,2020-03-30 10:28:00,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143734,41,2020-03-30 10:40:02,2020-03-30 10:38:08,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143735,41,2020-03-30 10:45:03,2020-03-30 10:38:08,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143736,41,2020-03-30 10:50:03,2020-03-30 10:48:16,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143737,41,2020-03-30 10:55:02,2020-03-30 10:48:16,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143738,41,2020-03-30 11:00:02,2020-03-30 10:58:24,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143739,41,2020-03-30 11:05:02,2020-03-30 10:58:24,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143740,41,2020-03-30 11:10:02,2020-03-30 11:08:32,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143741,41,2020-03-30 11:15:02,2020-03-30 11:08:32,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143742,41,2020-03-30 11:20:02,2020-03-30 11:18:41,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143743,41,2020-03-30 11:25:02,2020-03-30 11:18:41,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143744,41,2020-03-30 11:30:02,2020-03-30 11:28:49,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143745,41,2020-03-30 11:35:02,2020-03-30 11:28:49,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143746,41,2020-03-30 11:40:02,2020-03-30 11:38:57,HARCOURT TERRACE,20,16,3,Open,Harcourt Terrace,53.332764,-6.257942
2143747,41,2020-03-30 11:45:02,2020-03-30 11:43:39,HARCOURT TERRACE,20,17,2,Open,Harcourt Terrace,53.332764,-6.257942
2143748,41,2020-03-30 11:50:02,2020-03-30 11:43:39,HARCOURT TERRACE,20,17,2,Open,Harcourt Terrace,53.332764,-6.257942
2143749,41,2020-03-30 11:55:02,2020-03-30 11:53:47,HARCOURT TERRACE,20,17,2,Open,Harcourt Terrace,53.332764,-6.257942
2143750,41,2020-03-30 12:00:02,2020-03-30 11:53:47,HARCOURT TERRACE,20,17,2,Open,Harcourt Terrace,53.332764,-6.257942
2143751,41,2020-03-30 12:05:02,2020-03-30 12:03:55,HARCOURT TERRACE,20,17,2,Open,Harcourt Terrace,53.332764,-6.257942
